b_Intercept,b_sigma_Intercept,b_weight,b_masticationYes,b_environmentOpen,b_environmentSemiMClosed,b_environmentShore,b_environmentWater,b_environmentWetland,b_weight:masticationYes,b_sigma_weight,b_sigma_masticationYes,b_sigma_environmentOpen,b_sigma_environmentSemiMClosed,b_sigma_environmentShore,b_sigma_environmentWater,b_sigma_environmentWetland,b_sigma_weight:masticationYes,sd_taxon__Intercept,sd_taxon__weight,sd_taxon__masticationYes,sd_taxon__environmentOpen,sd_taxon__environmentSemiMClosed,sd_taxon__environmentShore,sd_taxon__environmentWater,sd_taxon__environmentWetland,sd_taxon__weight:masticationYes,sd_taxon__sigma_Intercept,sd_taxon__sigma_weight,sd_taxon__sigma_masticationYes,sd_taxon__sigma_environmentOpen,sd_taxon__sigma_environmentSemiMClosed,sd_taxon__sigma_environmentShore,sd_taxon__sigma_environmentWater,sd_taxon__sigma_environmentWetland,sd_taxon__sigma_weight:masticationYes
7.72525648093516,-2.0489897858541,-0.633399161773178,-0.285982272216109,0.503671245824159,0.540260133465442,-0.294802945698042,3.98378937755232,-4.97868890585304,-0.0878918014607031,-0.0452962255296462,-0.116735025469165,1.47949153563276,-0.657873074675932,1.48794258924852,1.39472989086935,-3.00122294627419,0.464229451073866,0.752559050956355,0.041445624119776,1.74591242894283,0.0520752603223302,0.922857876381852,1.15038483877385,8.90136911659561,2.01626833185516,0.446601625043087,1.65843982356346,0.103335885152585,0.642507841254141,0.77056297671396,1.02919260302311,1.2559313445019,0.140940704373551,1.40225896197481,0.047859684844904
7.71223456721822,-1.46702725371894,-0.742532189413812,-0.0758103379045267,-0.463483389912524,-0.188494604492385,1.41179112753258,2.57729689790531,-2.3740023497045,-1.20767352636424,0.223389587708448,-0.99132755469971,1.05200801510092,0.612421299083711,0.654795240467608,-0.331552208859316,-1.44891072400751,0.246028788189329,1.06618747721913,0.0108371529544148,1.35106262363713,0.745063285910124,0.646911951720226,1.24193166208212,2.3321964111527,0.399530309732523,0.937017617711334,1.3861084347986,0.23026318519726,0.14825367954598,0.195769622191656,0.585173224405699,1.06529618784058,1.57903638365682,1.1023086419921,0.0545765949584862
7.59405453297744,-0.954595395072046,-0.744354164807946,2.60788527337913,-0.0954795147607317,0.0172849556932309,-0.127107681252874,-1.94927760014542,-4.25083147750027,0.999042179501446,0.38566022532946,-0.334508376176766,0.145817646222243,-0.0177656938726258,-0.220038368248078,0.208758974060999,2.37544439330353,-0.828027144377788,0.818155722296065,0.545977705818709,4.18166044568776,0.769726577814159,0.823626489789684,0.833649302743866,0.551098224029344,4.84795284883438,0.986975908627867,1.24935183924278,0.123540905809843,0.889153909136075,0.439504678815131,0.00443197578028813,0.804433414831057,1.95277778661726,2.49642800877011,0.501171150166128
7.06759937047161,-2.1719161354493,-0.63585290317539,-0.843021611377641,1.01891997451731,1.08588032937704,-0.317292343255132,0.575923236258144,-0.439390299244909,-0.810273773006641,0.185575041854187,1.65563414475707,2.06193371820956,0.361850569872723,-0.381856290768517,0.216176385075554,-5.17647272612084,-0.555017013599299,1.02911064959036,0.106920222493387,1.78060314635809,0.0575400012692604,1.00104312357809,1.18246411876731,2.79837758042019,1.05735525737129,0.538187308023859,1.0644059377107,0.431078423077569,0.901988943194839,1.43827112935909,0.770220362745606,1.01867890835293,1.42110248270417,3.12144122124246,0.147144571452457
7.71862510317671,-2.00160140403674,-0.499990827814734,-0.94708795664212,0.244060331539999,0.479547980754275,-0.147388021623126,1.40206260061584,-0.508903786361118,1.10727317390666,-0.193630963436551,0.809321298802255,0.623867103010547,-0.120313713993514,0.420487402635857,-0.239328155160839,-0.619919086115666,0.358075276633424,0.649454646978809,0.0140078399135688,1.85797819794955,0.402136202812288,0.850022146797594,0.88444015951929,3.40084735014476,2.14867273433315,1.59991491344,1.36555259046686,0.534314268721757,0.534315401416352,0.488071381438119,0.894623895933609,0.829274078798336,3.65353500394626,2.44829738962177,0.25188895907265
8.11474928162644,-1.23585800045725,-0.704694484883844,-0.974268362653133,0.293484771290643,0.283792177318723,-0.00668394999472555,-0.901377467364427,-1.59158653723882,-0.233646895016674,0.0343313439230446,-0.530190504650315,0.891765112575703,-0.0997799997617016,0.250134621780645,-1.23952775117935,-1.2396759111645,0.487670968441166,1.01948060674473,0.167753577619313,1.63048177136568,1.12661937904064,0.266615247993834,0.646757737742109,1.67053629281783,3.55883163580304,1.48020185073269,1.34220258419908,0.156643482387562,0.0732608785142885,1.30373735446278,0.343428354150614,0.871159077582484,2.36595675794828,1.22691595139562,0.627758447182965
7.85125887288541,-3.91220143707038,-0.556697377135372,1.61028899664423,0.292924805855362,0.340768929206225,0.271481626210701,0.287091280478715,-3.35474357937271,0.125221892039419,0.112115704566755,0.161988053517371,0.0549682059401236,0.303338937610517,0.411806841844688,-3.46124346816859,0.120252600432955,0.0168659533570269,0.919160694079169,0.328802018288951,2.4496649403001,0.218316220366579,1.12769383209544,0.290573694724134,10.863398353385,1.40059373842494,0.37142401467342,1.28324497436946,0.466678186702339,0.24773842040989,0.356995251488682,0.555700589821041,0.285963776479875,2.38808043627222,0.0593785604076605,0.139595689431222
6.7516262660329,-1.25198207007646,-0.830100257724419,0.619177733996014,0.450468404656314,0.825779064589358,-0.466330602697335,1.70589802731373,-1.60869205225232,0.71575014219594,-0.187930818444997,0.148028043090092,0.310624271851161,0.191428240803176,1.12517699007554,13.7819078465114,-0.440721154084605,-0.160236031703505,0.711204678672098,0.120682152948685,2.32930190610196,0.64985443531267,0.639289907894837,1.07514007690155,1.81132983058626,0.919490386254861,0.805914306405552,1.3093113452041,0.332868486213136,0.630066446786398,0.560863690452638,0.630911170480846,0.688668705694841,5.8220712446566,0.0398598332908481,0.768613554648254
7.67305842384921,-2.08282677955499,-0.680686937017711,1.53710161424944,0.60147224063179,-0.192322282021855,-0.0710691297093667,0.879882352197157,-1.03744942519656,-0.15655247263792,-0.445610527817142,2.03106207971455,0.147785853964069,0.188933341190726,0.0379028174757648,0.973478679667116,-1.06789935938626,-0.434464633069834,0.699610296865992,0.38856257990775,1.20841084519662,0.118851676305616,1.30408943123614,1.39870165069641,4.26717611865414,2.30913531700509,0.0576997842377867,1.09781023100216,0.295732162779673,1.18570698969776,0.717365415341389,0.02506973365015,0.0538210571366878,3.15747155389845,3.45899093682177,0.560997783725377
7.23756589004116,-1.53761236931872,-0.390219820188622,1.7670328014269,0.998640889345048,0.589518247331789,0.905448026479121,0.646249452046576,7.3572470866505,-1.57018799879316,0.186104329439873,-1.27641402606791,0.427841549481021,0.201404455269821,-0.56071459385825,1.65616678285335,-4.21878646505832,0.116558153539154,0.868989618402699,0.522518879082384,1.82928849579326,1.08220678095745,1.35082284450071,1.12526701999143,3.02460470446364,4.2515411520561,1.65748414308984,0.970175023384389,0.0673645374078008,1.20504332622298,0.402437846859828,0.756744141535977,1.17481015915075,0.33598639014035,4.23229817306169,0.0719603945445024
7.41680872321982,-1.89765354454791,-0.560983416175663,2.60472168386079,0.353818886385039,0.0391616986368723,0.583706260073307,-0.431491772896838,2.58782921525596,-0.274622483882677,0.471112838512773,-0.241236117785764,0.386939133928592,1.17147377255673,0.0533528032650906,2.97279293386368,-7.77849070613743,-0.211460352610886,0.691561074028188,0.141333814468533,1.49875870484009,0.868671162202881,0.766818715621061,0.013662609198565,0.458872626373738,0.342817043943426,2.2581580148551,1.29832225008359,0.463271486578553,0.093358127347368,0.412234433375046,1.18061623819619,1.86675215415489,1.88990127688715,2.3284510745983,0.394187751112899
7.07614567491773,-1.87755788007039,-0.39263918574226,2.84791025444337,0.346402205143722,-0.555668711858732,-0.673994898476655,-2.5554328671367,2.52019123063331,-0.682658064762015,-0.0973156524890206,0.238644362539967,0.933416532859595,1.01029347174512,0.275130159165753,2.10666050649299,0.744523656179143,0.00412574602576311,1.02860968925547,0.25180130096234,2.0581006518467,0.0422116035557699,1.05181153086732,1.40748938059579,2.54253222984742,3.81956859160574,0.357217510296821,0.947449493898604,0.260314415921982,0.290780000578021,0.606165492282107,0.855471417806713,1.3187899979881,1.10782170447779,1.84576694816593,0.45160787302163
7.65038738636178,-2.16901469492808,-0.46306194148771,2.11948625840773,-0.0414762464254427,0.118845641758139,-0.162433861797202,-1.95955065352939,-0.667844070943938,-1.17909642277178,-0.011516912503295,0.616896585887935,0.375433384472339,-0.732442740266855,2.14408341392746,5.10940336800804,-3.1526111378833,0.406400147182358,0.955883339947145,0.134919685769564,2.05274319424176,0.717634073345264,0.385000033524225,0.743671100341653,5.52714795324227,1.76414206411024,1.1486000837597,1.08484815667191,0.214356965326914,1.03957999648868,0.518661736482153,0.732036207907015,1.75588572644831,5.70377244779116,6.97463944834797,0.978611358139831
7.15880115206191,-2.25266106220117,-0.80822183946005,-0.0306995232832416,0.48872972136951,0.0188604603138803,0.160079189493253,6.38258945840163,-1.68322137391508,0.533936565809774,-0.728208513530271,0.972558005938752,0.420909953918147,0.276587234651257,0.182680524633844,2.14211548718897,1.32765854247116,-0.324508148483138,0.678300169154082,0.163689375830872,1.78306834550818,0.149424610944286,0.651549356040197,1.06180589781498,4.20775775382246,0.459392866950717,1.16117075975759,1.21289033946078,0.369803333563273,0.753303961731407,0.356023339642656,0.625191448885275,0.88933648389033,0.609048878544629,2.80429742116333,0.789506304922773
8.53659036371214,-0.973386986151177,-0.351751193767796,-2.75776142639282,0.278766115127932,0.909198539310056,-1.26212416420669,-1.35295555586104,2.23297714824936,0.147221716100129,-0.464222198432515,0.0787827321947021,0.285169064434059,-0.183700237168438,0.633118025899822,-3.09054585458158,-9.91226945505114,-0.0251654924267286,0.828049055305509,0.33531731547433,2.13141781347933,0.837751428073495,1.31046554683355,1.35334034646874,1.26067331001638,3.47934787538333,0.277280662563154,0.844127287686656,0.653561463984956,1.40690182388708,0.776606958465239,0.976892598037677,0.611154780381748,0.203787955566284,4.13962863769164,0.0165147061702693
7.8953109969656,-1.84090977415252,-0.746989194035365,-0.152116498478074,0.322863621734626,0.218580134134316,0.226058692324776,0.654839670440141,-0.157050184960981,-0.90638609729115,0.267497061641665,1.19688711117231,0.106717258692394,0.198783483673585,0.153128987435979,1.46397121312051,-1.09580637233639,0.578333166111875,0.849124605100561,0.411592910640761,0.902738540554407,0.0710511985867654,1.20397628904507,0.309718069037714,0.842583694856061,2.99022417412343,1.42831437076634,0.885468078172209,0.128128188787971,0.63430755988674,0.0681112253454919,0.257715663315276,0.379370280902122,2.79942552390252,0.260235972609364,0.895822157686648
7.52862125222487,-2.1173805171281,-0.289446128016747,0.774230987406849,0.777630361738092,0.107775276579868,-0.699934036309937,-1.3440504498292,-2.04712219227315,-0.792986110807783,-0.362765984662801,0.576575767373845,0.97613875585125,-0.111420787308739,0.0414838135708437,0.249063130421398,-1.27674974625202,0.33130984047072,0.760040554546161,0.272139675003681,3.279832727404,0.112150555239734,1.06967557910502,2.26315002236366,33.2359323951169,3.58428545145004,0.524030202299861,1.09728804193898,0.398802437369986,0.307785419895681,2.0902276392507,0.300995376362857,1.12051964119708,1.20725070151289,1.96115596545489,0.532389118058866
6.59318016503063,-2.375282032863,-0.993119091371406,-0.653253050227592,0.0950366208381944,-0.314108673389393,0.133017969721704,-3.20163254791674,-4.5493501498573,-0.950247807563314,0.458585482624346,0.0211004789150648,1.04271914595717,0.0681083351556376,0.752425293472061,0.689040125016515,5.03028637026585,0.488826190148113,0.639546852206291,1.37926074300717,2.82888737190763,0.486467079846766,0.963655846242625,0.55698014724631,0.0173888735023403,1.12759484870199,2.17042813641794,1.54368713578723,0.29181612759674,0.259134921296188,1.07948804275504,1.02077544889662,0.304373856556384,0.800693535000034,12.5581767194943,0.375940388927853
7.42282174556687,-2.27674237637885,-0.609322157634336,0.984306805319024,0.470853908816906,0.878422210299603,0.0671555099447399,1.01069624169561,-2.47081214550451,-0.0203512386579983,0.220462212595054,0.254314144480269,0.496645830892763,-0.093806160504472,0.953584785343286,-0.339163502377132,2.25775139927355,-0.465100233418064,0.791720270200859,0.0972521024214062,2.27291169482499,0.225482010407947,1.40730479999784,0.301977594004033,0.693771075464836,0.551266960408855,0.351002206618964,0.739320129742652,0.184618191633459,0.524605330090509,1.07256778377595,0.619245686106382,1.32524702588669,0.0641247130321626,5.33920274695178,0.386538805262725
7.80243966452729,-1.74312385829149,-0.615763349927962,0.344860515656833,0.204886395810704,0.171914319346985,0.454750854846476,-2.80597619442077,15.2471901993067,-2.18034862363878,0.0655023280022511,-0.139032533606641,0.38389083233594,0.0785855860918074,-0.91492407919113,1.65889431477117,-1.78249348135961,0.0981546108393898,0.81600928042488,0.198622759885938,1.62090334339189,0.172858346030211,0.659145548908024,1.08455257040198,2.804360698139,7.18431350684783,2.00189092698095,0.731809630506719,0.204407375486766,0.386929678697868,0.313516858628886,0.372991528268166,1.16760392758551,1.14408660096477,3.36190035409212,0.926795033160049
7.71271203533764,-2.12328543054648,-0.953057158405065,2.03517176030059,1.3687496869589,-0.34792517876678,-0.160326000871595,2.67760300531704,-3.00268534348193,-1.04853771845478,-0.233543565520268,0.580974729599615,0.882149888293645,1.20549546328137,-1.62076612269672,-0.185151220479162,-1.06791875497758,-1.25223928920706,0.903725649263942,0.152517819666583,2.44526664591866,0.809889389475814,0.598768498934072,0.727427985224062,1.22511857865172,1.5214221220472,0.70533343236623,0.859815527968418,0.551235768675533,0.952718637918815,0.534594888166512,0.999727766715641,1.10839256310266,1.34704256596911,0.495545125338178,0.777841262129039
8.3156637663155,-2.18630601039717,-0.762850092448534,1.66879009179519,0.161014106599335,0.343488637902905,0.65971467023001,1.08956075137833,-6.87047873952133,-4.44490682037812,0.265314479199534,1.25422819127161,-0.134304969292232,0.526103975289243,-0.405170227755444,1.01099068155019,3.75548350086449,-0.144475168225586,1.08973190636302,0.0137385067492473,1.95149335550393,1.50200269441303,0.624510451676369,0.490224795082192,0.594588785210459,0.121895517507879,3.11822266756339,1.04307265529069,0.994659113466843,1.07304771976377,0.604585636192902,0.432752531181546,0.536217127758394,0.168711082877614,1.43125660371532,0.496422207169263
8.25406467788163,-1.95859633256447,-0.799661561739383,0.72509418925266,0.125941752729832,0.410429261129213,0.383929063268413,1.05379163355745,-7.08807248242749,-3.78293783784176,0.677436745065171,0.235243663363302,-0.31022651185966,0.220441920238773,-0.3215832540075,-0.82302139836657,-1.14782935043722,-0.651720718176354,1.11366031170898,0.00855260937830467,2.34366975690853,0.864813470415672,0.319252940756985,0.214336472326652,3.72652821537766,0.210112316458355,2.79557949531567,1.17433182638421,0.803176391193029,0.689867150126191,0.933450905114908,0.298439108199852,1.77070094020524,0.358604759417507,0.55328769206062,0.429926312509305
6.66787510390047,-1.20603858212092,-0.382859547103201,0.0939370736015638,-0.0104435586668389,0.352972453552744,0.56819485368534,-0.317758121756246,-2.52637749229808,-0.483898264263971,0.220175310884088,-0.759564072990278,0.647368749932566,0.245349674648549,-0.99434903613323,-5.55351329920803,-3.20872514119749,0.248624103862232,0.622897736525186,0.326811272374344,1.94314414886031,0.31821182325367,1.0993801677054,0.340196802765752,0.186425556405129,4.24383182415615,1.89864504442681,1.10100518205404,0.333933588950174,1.16693317122381,1.10167965779437,0.59402232315482,1.13727124014523,6.71081146286274,2.31887806112812,0.0868427178980187
7.79391770644175,-2.06801765388343,-0.416728421307863,-0.507713222750608,-0.0970368458081868,-0.236005473932326,-1.08979072528456,-3.12793122153827,-3.80338202290317,-0.603723361363867,0.181573340886136,0.439967671483793,-0.772158158172582,-0.0874120359730181,0.0377670948389138,0.340687883984696,-1.3714929364397,-0.381161143156877,0.832658258596984,0.093305499930463,2.82763491196147,0.771131822832014,0.458634257570751,0.839507529430804,2.91477399341816,1.20244101515349,0.336605902827515,1.20726317091686,0.246645263764986,0.869498932839773,1.62349414320223,0.220294015466925,0.825296593675466,2.98108459177911,1.3914352012398,0.749261170174783
7.31337597151439,-2.56573730032429,-0.256746603329895,4.94510041409148,0.408277209118812,0.0700583401343473,0.708258217928371,-0.62893778447027,-2.52493150572144,-0.521400299893738,0.0175212966187129,0.374173021344393,0.110598517293559,0.00199198359844584,0.731410171376816,0.467970522814873,1.72590864623333,-0.2185498248083,1.34658838317259,0.0399694482618492,1.96137042744569,0.722288131534824,0.3606126243823,0.492798737565791,0.0524501293380049,1.61567630956474,2.36078054933666,1.17381395137148,0.0536991364442732,0.00304040140983537,0.129891349124789,0.38150556640177,0.929576959981547,1.19291543548863,5.90795272582543,0.53216500680375
6.76834294753874,-0.432462821202749,-0.774451520106156,1.20632721705627,0.499822341096348,-0.248461312286421,0.479603616346512,1.76369114741395,-1.29987058759392,-0.310667941154375,0.034250800784699,0.147863606994552,0.16367712043336,-0.0576770443993472,-1.02934444468192,2.83752199332479,-0.968207322299675,0.204239637240542,0.853398951531246,0.359936599455781,2.08136576377933,0.0472191781372613,0.405938458896677,0.628202832347241,2.41236955927363,1.47552894789143,0.0256289054451761,1.95385970529275,0.123853507222149,0.0811648434544087,0.528323860366376,0.305674846968441,0.415823531469604,4.0889139302955,0.291553864367685,0.828893057547189
7.86384378019149,-1.33988242608395,-0.8426979834483,0.226439727326806,1.10618499249907,0.425794957535445,-0.283982578857457,0.969953357998368,-4.07929021328239,0.26873504876494,-0.921769424860417,0.838284705695123,0.473299471038262,-0.413480193608423,0.297206488353449,15.9273793770942,-0.11068387651579,-0.156206063351623,0.845907550164194,0.255042140689167,1.77177852238184,0.49775923608358,0.800790084439394,0.834314864658668,0.720364189238053,0.566343244713309,0.893850820506103,1.05429234735078,0.528201366702256,2.82252777630647,1.18022874059874,0.548584530508916,0.674048004595336,21.4877281436499,0.89216278030572,0.337105362896891
7.02294899783711,-2.61850038111477,-0.774520090257474,-0.0383082433880114,0.376200255329533,0.368073061864423,0.329415498612365,0.713138607215174,1.2053780489485,-1.32316478070412,0.125961523711076,0.672650707142158,0.494154183580813,-0.33576472645247,-0.0236016223974177,1.14297596552803,-0.526166960471037,0.0650271707547511,0.86894621733641,0.0707346641066382,2.79935688267267,0.618272442225042,1.11946907903859,0.00726738835803022,0.385667073309255,3.18001516395111,1.4917715219145,1.0503854740297,0.615208995465558,0.359852234497278,0.399882361290206,0.17472722119792,0.564015091765308,0.137301861106533,5.84206675684369,0.304602021681343
